hit,error_cells,peak,logloss,covered95,credible95,entropy,ece,error_m,seed,user,scenario,condition,method,param,attack,side,prior_hit,legitimate,opportunities,complete,reports,utility,raw_completion,coverage,reward,latency_slots,gate_us_p50,gate_us_p95,cap_violations,alpha_true,alpha_model,move_model
0.015625,4.347752156636803,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4347.752156636802,1001,2,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,36,4,0,9,0.0,0.0,0.0,0,1.0,12.458,13.231449999999999,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.9474873523114127,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3947.4873523114097,1001,3,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,32,5,0,8,0.0,0.0,0.0,0,1.0,13.0835,16.999899999999997,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.373444242819423,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4373.444242819418,1002,0,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,43,5,0,4,0.0,0.0,0.0,0,1.0,12.583,13.435649999999999,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703872,1002,1,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,35,6,0,10,0.0,0.0,0.0,0,1.0,12.6045,13.3169,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.9474873523114127,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3947.4873523114097,1002,2,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,39,3,0,7,0.0,0.0,0.0,0,1.0,12.542,13.025549999999999,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703871,1002,3,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,35,6,0,8,0.0,0.0,0.0,0,1.0,12.5,13.63585,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.093908146468324,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3093.9081464683277,1003,0,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,38,5,0,7,0.0,0.0,0.0,0,1.0,12.5205,13.29165,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.373444242819423,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4373.444242819418,1003,1,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,35,5,0,10,0.0,0.0,0.0,0,1.0,12.479,13.3456,0,0.6480000000000001,0.6480000000000001,0
0.015625,5.472010659674716,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,5472.010659674728,1003,2,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,40,3,0,6,0.0,0.0,0.0,0,1.0,12.542,13.49025,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.561514628004736,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4561.5146280047275,1003,3,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,40,2,1,8,0.5,0.025,1.0,1,1.0,12.479,13.31865,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703871,1004,0,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,39,6,0,5,0.0,0.0,0.0,0,1.0,12.458,13.19155,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.373444242819423,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4373.444242819418,1004,1,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,36,3,0,6,0.0,0.0,0.0,0,1.0,12.479,13.2602,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.561514628004736,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4561.51462800474,1004,2,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,34,9,0,11,0.0,0.0,0.0,0,1.0,12.6045,13.179599999999999,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.347752156636803,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4347.752156636802,1004,3,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,33,1,0,7,0.0,0.0,0.0,0,1.0,12.8125,13.458,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.373444242819423,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4373.444242819418,1005,0,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,33,4,0,8,0.0,0.0,0.0,0,1.0,13.6875,15.631699999999999,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703871,1005,1,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,37,4,1,8,0.25,0.02702702702702703,1.0,1,1.0,13.3545,15.483999999999998,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.093908146468324,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3093.9081464683277,1005,2,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,36,5,0,7,0.0,0.0,0.0,0,1.0,12.625,13.34595,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.561514628004736,0.015625,4.158883083359675,0.0,61.0,6.0,0.0,4561.51462800474,1005,3,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,39,4,1,6,0.25,0.02564102564102564,1.0,1,1.0,12.583,13.9749,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.561514628004736,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4561.51462800474,1006,0,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,31,6,0,12,0.0,0.0,0.0,0,1.0,12.4795,13.38585,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.7445702531847656,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3744.5702531847633,1006,1,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,38,2,0,8,0.0,0.0,0.0,0,1.0,12.896,16.341899999999995,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703871,1006,2,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,38,5,0,7,0.0,0.0,0.0,0,1.0,12.917,15.018749999999997,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.931978495067846,0.015625,4.158883083359675,0.0,61.0,6.0,0.0,4931.978495067838,1006,3,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,36,0,0,8,nan,0.0,nan,0,1.0,12.708,13.55395,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703872,1007,0,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,30,3,0,14,0.0,0.0,0.0,0,1.0,13.8125,18.033649999999998,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.931978495067846,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4931.978495067838,1007,1,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,38,4,0,6,0.0,0.0,0.0,0,1.0,12.625,21.80625,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703871,1007,2,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,35,2,1,11,0.5,0.02857142857142857,1.0,1,1.0,12.25,12.625,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.373444242819423,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4373.444242819418,1007,3,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,36,1,0,6,0.0,0.0,0.0,0,1.0,12.125,13.125,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.7445702531847656,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3744.5702531847633,1008,0,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,36,4,1,11,0.25,0.027777777777777776,1.0,1,1.0,12.2295,12.7728,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703871,1008,1,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,34,3,0,9,0.0,0.0,0.0,0,1.0,12.083,12.91075,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.5263568895221336,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3526.3568895221365,1008,2,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,34,4,0,7,0.0,0.0,0.0,0,1.0,12.084,12.5693,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.561514628004736,0.015625,4.158883083359675,0.0,61.0,6.0,0.0,4561.51462800474,1008,3,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,39,2,1,8,0.5,0.02564102564102564,1.0,1,1.0,12.1665,12.71885,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.7445702531847656,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3744.5702531847633,1009,0,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,40,3,0,4,0.0,0.0,0.0,0,1.0,12.187999999999999,13.050099999999999,0,0.6480000000000001,0.6480000000000001,0
0.015625,5.472010659674716,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,5472.010659674728,1009,1,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,36,4,0,8,0.0,0.0,0.0,0,1.0,12.125,12.7479,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.5263568895221336,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3526.3568895221365,1009,2,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,31,3,0,13,0.0,0.0,0.0,0,1.0,12.1045,12.66425,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.931978495067846,0.015625,4.158883083359675,0.0,61.0,6.0,0.0,4931.978495067838,1009,3,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,37,5,1,8,0.2,0.02702702702702703,1.0,1,1.0,12.125,12.625,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.373444242819423,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4373.444242819418,1010,0,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,37,1,0,7,0.0,0.0,0.0,0,1.0,12.208,12.9353,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703871,1010,1,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,38,4,0,7,0.0,0.0,0.0,0,1.0,12.5625,16.745399999999997,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.9474873523114127,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3947.4873523114097,1010,2,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,34,3,0,9,0.0,0.0,0.0,0,1.0,12.229,12.7896,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.561514628004736,0.015625,4.158883083359675,0.0,61.0,6.0,0.0,4561.51462800474,1010,3,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,35,4,0,9,0.0,0.0,0.0,0,1.0,12.167,12.9023,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.373444242819423,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4373.444242819418,1011,0,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,40,2,0,4,0.0,0.0,0.0,0,1.0,12.3335,13.710199999999999,0,0.6480000000000001,0.6480000000000001,0
0.015625,5.472010659674716,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,5472.010659674728,1011,1,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,34,1,0,12,0.0,0.0,0.0,0,1.0,12.2295,12.7455,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.561514628004736,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4561.5146280047275,1011,2,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,34,3,0,8,0.0,0.0,0.0,0,1.0,12.125,13.03575,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703871,1011,3,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,41,5,1,4,0.2,0.024390243902439025,1.0,1,1.0,12.2085,12.72095,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.744570253184758,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3744.5702531847633,1012,0,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,33,3,0,12,0.0,0.0,0.0,0,1.0,12.208,14.310649999999999,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.347752156636803,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4347.752156636802,1012,1,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,35,1,0,8,0.0,0.0,0.0,0,1.0,12.25,12.81865,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.373444242819423,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4373.444242819418,1012,2,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,36,7,0,9,0.0,0.0,0.0,0,1.0,12.1455,12.84595,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.9474873523114127,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3947.4873523114097,1012,3,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,27,0,0,10,nan,0.0,nan,0,1.0,12.125,13.1898,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.093908146468324,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3093.9081464683277,1013,0,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,32,4,0,13,0.0,0.0,0.0,0,1.0,12.125,12.4433,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.9474873523114127,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3947.4873523114097,1013,1,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,36,2,0,9,0.0,0.0,0.0,0,1.0,12.1455,12.5,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.093908146468324,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3093.9081464683277,1013,2,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,29,2,0,12,0.0,0.0,0.0,0,1.0,12.042,12.4853,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.093908146468324,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3093.9081464683277,1013,3,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,40,5,0,8,0.0,0.0,0.0,0,1.0,12.2705,12.81865,0,0.6480000000000001,0.6480000000000001,0
0.015625,5.472010659674716,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,5472.010659674728,1014,0,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,35,1,0,6,0.0,0.0,0.0,0,1.0,12.271,12.887599999999999,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.931978495067846,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4931.978495067838,1014,1,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,36,1,0,7,0.0,0.0,0.0,0,1.0,12.104,12.94365,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.373444242819423,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4373.444242819418,1014,2,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,37,2,0,6,0.0,0.0,0.0,0,1.0,12.3335,12.69365,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.7445702531847656,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3744.5702531847633,1014,3,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,35,3,0,4,0.0,0.0,0.0,0,1.0,12.3125,12.833,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.9474873523114127,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3947.4873523114097,1015,0,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,38,3,0,8,0.0,0.0,0.0,0,1.0,12.25,12.8183,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703871,1015,1,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,32,5,0,10,0.0,0.0,0.0,0,1.0,12.25,12.875,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.5263568895221336,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3526.3568895221365,1015,2,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,38,0,0,7,nan,0.0,nan,0,1.0,12.209,12.7353,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.561514628004736,0.015625,4.158883083359675,0.0,61.0,6.0,0.0,4561.51462800474,1015,3,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,36,2,0,6,0.0,0.0,0.0,0,1.0,12.3545,12.85855,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.093908146468324,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3093.9081464683277,1016,0,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,35,5,0,9,0.0,0.0,0.0,0,1.0,12.3125,12.95175,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.373444242819423,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4373.444242819418,1016,1,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,34,8,0,10,0.0,0.0,0.0,0,1.0,12.333,14.085199999999999,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703871,1016,2,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,37,5,1,10,0.2,0.02702702702702703,1.0,1,1.0,12.25,12.69155,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.744570253184758,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3744.5702531847633,1016,3,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,40,7,0,6,0.0,0.0,0.0,0,1.0,12.25,13.560649999999999,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703871,1017,0,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,35,4,0,8,0.0,0.0,0.0,0,1.0,12.25,13.0669,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703871,1017,1,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,40,4,0,5,0.0,0.0,0.0,0,1.0,12.291,12.6919,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.931978495067846,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4931.978495067838,1017,2,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,34,1,0,7,0.0,0.0,0.0,0,1.0,12.2295,12.8603,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.7445702531847656,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3744.5702531847633,1017,3,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,38,1,0,6,0.0,0.0,0.0,0,1.0,12.1875,13.116999999999999,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703871,1018,0,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,37,2,0,7,0.0,0.0,0.0,0,1.0,12.125,12.625,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.931978495067846,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4931.978495067838,1018,1,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,39,1,0,7,0.0,0.0,0.0,0,1.0,12.0625,12.7896,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.5263568895221336,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3526.3568895221365,1018,2,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,33,3,0,11,0.0,0.0,0.0,0,1.0,12.083,12.5,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.373444242819423,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4373.444242819418,1018,3,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,37,4,0,5,0.0,0.0,0.0,0,1.0,12.0625,12.58125,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.093908146468324,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3093.9081464683277,1019,0,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,44,2,0,2,0.0,0.0,0.0,0,1.0,12.208,12.76295,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.561514628004736,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4561.5146280047275,1019,1,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,36,5,0,5,0.0,0.0,0.0,0,1.0,12.0835,12.702749999999998,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.347752156636804,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4347.752156636803,1019,2,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,39,3,0,9,0.0,0.0,0.0,0,1.0,12.125,12.69365,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.093908146468324,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3093.9081464683277,1019,3,static,static_adaptive_pml_0.05,pml,0.05,adaptive,8,0.015625,34,6,0,10,0.0,0.0,0.0,0,1.0,12.021,12.5932,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.373444242819423,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4373.444242819418,1000,0,static,static_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,34,7,0,6,0.0,0.0,0.0,0,1.0,12.396,13.6933,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703871,1000,1,static,static_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,40,2,1,4,0.5,0.025,1.0,1,1.0,12.25,13.02665,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.373444242819423,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4373.444242819418,1000,2,static,static_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,36,3,0,10,0.0,0.0,0.0,0,1.0,12.3125,12.75,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703871,1000,3,static,static_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,31,3,0,10,0.0,0.0,0.0,0,1.0,12.166,12.9853,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703871,1001,0,static,static_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,35,1,0,11,0.0,0.0,0.0,0,1.0,12.25,12.69365,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703872,1001,1,static,static_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,34,5,0,7,0.0,0.0,0.0,0,1.0,12.25,12.81865,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.347752156636803,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4347.752156636802,1001,2,static,static_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,36,4,0,9,0.0,0.0,0.0,0,1.0,12.1875,12.76195,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.9474873523114127,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3947.4873523114097,1001,3,static,static_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,32,5,0,8,0.0,0.0,0.0,0,1.0,12.208,12.9398,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.373444242819423,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4373.444242819418,1002,0,static,static_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,43,5,0,4,0.0,0.0,0.0,0,1.0,12.292,12.7476,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703872,1002,1,static,static_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,35,6,0,10,0.0,0.0,0.0,0,1.0,12.208,12.7749,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.9474873523114127,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3947.4873523114097,1002,2,static,static_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,39,3,0,7,0.0,0.0,0.0,0,1.0,12.208,12.72095,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703871,1002,3,static,static_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,35,6,0,8,0.0,0.0,0.0,0,1.0,12.167,13.23355,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.093908146468324,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3093.9081464683277,1003,0,static,static_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,38,5,0,7,0.0,0.0,0.0,0,1.0,12.167,12.95175,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.373444242819423,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4373.444242819418,1003,1,static,static_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,35,5,0,10,0.0,0.0,0.0,0,1.0,12.2085,12.925099999999999,0,0.6480000000000001,0.6480000000000001,0
0.015625,5.472010659674716,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,5472.010659674728,1003,2,static,static_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,40,3,0,6,0.0,0.0,0.0,0,1.0,12.312999999999999,12.81895,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.561514628004736,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4561.5146280047275,1003,3,static,static_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,40,2,1,8,0.5,0.025,1.0,1,1.0,12.229,12.70865,0,0.6480000000000001,0.6480000000000001,0
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,3312.852793703871,1004,0,static,static_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,39,6,0,5,0.0,0.0,0.0,0,1.0,12.25,12.73565,0,0.6480000000000001,0.6480000000000001,0
0.015625,4.373444242819423,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,4373.444242819418,1004,1,static,static_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,36,3,0,6,0.0,0.0,0.0,0,1.0,12.208,12.8579,0,0.6480000000000001,0.6480000000000001,0
