hit,error_cells,peak,logloss,covered95,credible95,entropy,ece,error_m,seed,user,scenario,condition,method,param,attack,side,prior_hit,legitimate,opportunities,complete,reports,utility,raw_completion,coverage,reward,latency_slots,gate_us_p50,gate_us_p95,cap_violations,alpha_true,alpha_model,move_model
0.00033068783068783067,5.5449783976530576,0.02423032402488967,4.174093970200889,0.9791666666666666,59.708333333333336,5.938400484172817,0.02389963619420184,5544.978397653053,1014,3,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,35,2,0,0,0.0,0.0,0.0,0,nan,2.709,2.958,0,0.6480000000000001,0.6480000000000001,0.3
0.0006837951753205989,4.346138594894345,0.028930089406808798,3.7610955633536034,1.0,50.104166666666664,5.705792399744222,0.0282462942314882,4346.138594894345,1015,0,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,38,4,0,1,0.0,0.0,0.0,0,1.0,2.791,3.11065,0,0.6480000000000001,0.6480000000000001,0.3
0.0,4.464000874114308,0.025085060574405946,4.097015515016988,0.9791666666666666,56.354166666666664,5.852858585067022,0.025085060574405946,4464.000874114306,1015,1,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,32,3,0,2,0.0,0.0,0.0,0,1.0,2.709,2.9709499999999998,0,0.6480000000000001,0.6480000000000001,0.3
0.0,4.0514246484580045,0.026002913361135093,3.8390605346419466,0.9375,51.458333333333336,5.734848846757075,0.026002913361135093,4051.424648458004,1015,2,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,38,0,0,2,nan,0.0,nan,0,1.0,2.708,2.958,0,0.6480000000000001,0.6480000000000001,0.3
0.021542809042809044,7.641010392516578,0.023733964855200823,4.222873218757693,0.9791666666666666,60.104166666666664,5.94313516915214,0.002191155812391779,7641.010392516576,1015,3,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,36,2,0,0,0.0,0.0,0.0,0,nan,2.792,3.02665,0,0.6480000000000001,0.6480000000000001,0.3
0.0010664682539682539,4.765404141155305,0.027247946632909276,4.175403505910338,0.9791666666666666,56.75,5.844388817790278,0.026181478378941022,4765.404141155304,1016,0,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,35,5,1,1,0.2,0.02857142857142857,0.3333333333333333,1,1.0,2.75,2.9166499999999997,0,0.6480000000000001,0.6480000000000001,0.3
0.001279574470363944,4.925295756067541,0.030862584173366302,4.1463177765098935,0.9791666666666666,49.666666666666664,5.665025106631009,0.029583009703002358,4925.2957560675395,1016,1,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,34,9,1,2,0.1111111111111111,0.029411764705882353,0.2,1,1.0,2.792,3.02665,0,0.6480000000000001,0.6480000000000001,0.3
0.0,4.173742767432079,0.030361282290690367,3.9928986248792913,0.8958333333333334,46.5,5.590312770238204,0.030361282290690367,4173.742767432078,1016,2,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,37,1,0,4,0.0,0.0,0.0,0,1.0,2.75,2.958,0,0.6480000000000001,0.6480000000000001,0.3
0.00034722222222222224,4.271805579021086,0.0207692133504182,4.001103718851948,0.9583333333333334,60.583333333333336,5.975070590298558,0.02042199112819598,4271.8055790210865,1016,3,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,40,9,0,0,0.0,0.0,0.0,0,nan,2.7295,2.917,0,0.6480000000000001,0.6480000000000001,0.3
0.0,4.251751689560275,0.045944299781596164,4.40689350726151,0.7083333333333334,39.375,5.27960749530551,0.045944299781596164,4251.751689560275,1017,0,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,35,7,2,6,0.2857142857142857,0.05714285714285714,0.5,2,1.0,2.833,3.0955999999999997,0,0.6480000000000001,0.6480000000000001,0.3
0.0011761964886964887,4.340480213254819,0.02195201837145132,4.177510483307791,1.0,59.416666666666664,5.9412967065948905,0.020775821882754834,4340.480213254816,1017,1,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,40,4,0,1,0.0,0.0,0.0,0,1.0,2.75,2.917,0,0.6480000000000001,0.6480000000000001,0.3
0.0007027116402116402,3.1628736428046857,0.024953657452982666,3.8443780480054155,1.0,59.708333333333336,5.922986296291359,0.024250945812771024,3162.8736428046864,1017,2,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,34,4,0,0,0.0,0.0,0.0,0,nan,2.792,3.0683000000000002,0,0.6480000000000001,0.6480000000000001,0.3
0.0013121345029239765,4.561447491447637,0.024552757465177807,4.278201516522453,0.9166666666666666,54.6875,5.789034261086132,0.02324062296225383,4561.447491447638,1017,3,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,38,4,1,2,0.25,0.02631578947368421,0.3333333333333333,1,1.0,2.75,2.9443,0,0.6480000000000001,0.6480000000000001,0.3
0.0012055074555074555,4.312855405509294,0.020389018868176033,4.030451091357278,0.9791666666666666,60.604166666666664,5.96665898549201,0.019183511412668577,4312.855405509292,1018,0,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,37,2,0,0,0.0,0.0,0.0,0,nan,2.7085,2.9853,0,0.6480000000000001,0.6480000000000001,0.3
0.0,5.061080095097261,0.022818246201519062,4.166505538548672,0.9791666666666666,60.208333333333336,5.951144594882732,0.022818246201519062,5061.08009509726,1018,1,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,39,5,0,0,0.0,0.0,0.0,0,nan,2.75,2.9709499999999998,0,0.6480000000000001,0.6480000000000001,0.3
0.0025669642857142857,3.2352475728783516,0.0343006019935724,3.784590823218586,1.0,50.145833333333336,5.6732868538506045,0.03173363770785811,3235.247572878352,1018,2,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,33,2,0,2,0.0,0.0,0.0,0,1.0,2.75,2.917,0,0.6480000000000001,0.6480000000000001,0.3
0.08366402116402116,3.5856198861226787,0.026778927231559252,4.394062497382334,0.875,50.833333333333336,5.724476711415762,0.05688509393246191,3585.6198861226785,1018,3,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,37,4,2,3,0.5,0.05405405405405406,0.3333333333333333,2,1.0,2.708,2.95625,0,0.6480000000000001,0.6480000000000001,0.3
0.04339210398993008,4.234142444227084,0.023585073140672447,3.888518222883223,1.0,52.333333333333336,5.788207132172977,0.01980703084925763,4234.142444227084,1019,0,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,44,5,1,2,0.2,0.022727272727272728,0.25,1,1.0,2.708,2.92895,0,0.6480000000000001,0.6480000000000001,0.3
0.00034722222222222224,5.787687153080712,0.024080600517390503,4.227139166716187,0.8333333333333334,59.375,5.929487360220154,0.02373337829516828,5787.68715308071,1019,1,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,36,5,1,1,0.2,0.027777777777777776,0.3333333333333333,1,1.0,2.75,2.917,0,0.6480000000000001,0.6480000000000001,0.3
0.0021701388888888886,3.492186072659949,0.02142299245615036,3.9175059800334466,1.0,60.375,5.964715164803139,0.01925285356726147,3492.1860726599484,1019,2,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,39,2,0,0,0.0,0.0,0.0,0,nan,2.75,3.06655,0,0.6480000000000001,0.6480000000000001,0.3
0.020833333333333332,3.302236924004225,0.04185662496018574,3.8054607312233717,0.9375,46.395833333333336,5.459984970536524,0.021023291626852403,3302.236924004225,1019,3,commute,commute_adaptive_privic_0_thin_0.25,privic,0,adaptive,8,0.015625,34,6,1,3,0.16666666666666666,0.029411764705882353,0.25,1,1.0,2.708,2.9166499999999997,0,0.6480000000000001,0.6480000000000001,0.3
0.0008680555555555555,5.14798765021568,0.05300703632155266,5.074563180886843,0.6458333333333334,42.4375,5.334839319887414,0.05213898076599711,5147.987650215681,1000,0,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,34,5,1,3,0.2,0.029411764705882353,0.25,1,1.0,2.75,2.959,0,0.6480000000000001,0.6480000000000001,0.3
0.0013425925925925925,5.192526534635317,0.025393182721110005,4.339161429993548,0.9791666666666666,59.291666666666664,5.917758817538886,0.024050590128517412,5192.526534635318,1000,1,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,40,2,0,1,0.0,0.0,0.0,0,1.0,2.709,2.98565,0,0.6480000000000001,0.6480000000000001,0.3
0.001142781783711319,3.6573747986022465,0.027767100899682564,4.146199324234899,0.9791666666666666,55.666666666666664,5.833812107687134,0.026624319115971243,3657.374798602246,1000,2,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,36,1,0,2,0.0,0.0,0.0,0,1.0,2.7295,3.0,0,0.6480000000000001,0.6480000000000001,0.3
0.0005208333333333333,3.9712067491443186,0.06133535356090547,4.5552690563439935,0.8125,41.208333333333336,5.264884615797942,0.060814520227572146,3971.206749144317,1000,3,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,31,4,1,5,0.25,0.03225806451612903,0.25,1,1.0,2.75,2.94365,0,0.6480000000000001,0.6480000000000001,0.3
0.00034722222222222224,3.899214137363058,0.03846919254915055,4.218598591860872,1.0,44.833333333333336,5.463696241754832,0.03812197032692833,3899.214137363055,1001,0,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,35,0,0,2,nan,0.0,nan,0,1.0,2.75,3.0683000000000002,0,0.6480000000000001,0.6480000000000001,0.3
0.022352430555555556,4.451652526605701,0.035877251372900064,4.243135575682174,0.9583333333333334,50.583333333333336,5.621844375184595,0.01352482081734451,4451.6525266057,1001,1,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,34,3,1,3,0.3333333333333333,0.029411764705882353,1.0,1,1.0,2.75,2.959,0,0.6480000000000001,0.6480000000000001,0.3
0.004714053111828535,2.4520068932105845,0.05310299160284362,4.074109988967842,0.8541666666666666,42.729166666666664,5.317759169892239,0.04838893849101508,2452.0068932105846,1001,2,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,36,5,2,4,0.4,0.05555555555555555,0.3333333333333333,2,1.0,2.75,3.0416499999999997,0,0.6480000000000001,0.6480000000000001,0.3
0.04383680555555556,3.696574337150149,0.05275438267451086,3.9143883405058895,0.8958333333333334,43.3125,5.353775920351368,0.02569480960611963,3696.5743371501485,1001,3,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,32,3,2,4,0.6666666666666666,0.0625,0.6666666666666666,2,1.0,2.75,3.1919,0,0.6480000000000001,0.6480000000000001,0.3
0.022358630952380953,3.967461674022602,0.02935049575428958,3.8210922190431944,1.0,50.541666666666664,5.681183103919307,0.006991864801908628,3967.4616740226015,1002,0,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,43,4,2,4,0.5,0.046511627906976744,0.6666666666666666,2,1.0,2.708,2.9433000000000002,0,0.6480000000000001,0.6480000000000001,0.3
0.0,3.6181790237379743,0.03051250002662263,4.071450269818571,1.0,55.25,5.820054088516435,0.03051250002662263,3618.1790237379723,1002,1,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,35,2,1,2,0.5,0.02857142857142857,0.5,1,1.0,2.709,2.958,0,0.6480000000000001,0.6480000000000001,0.3
0.0026041666666666665,3.1015395483332644,0.03676712800242448,4.105115119942443,0.7916666666666666,49.041666666666664,5.632108948286809,0.03416296133575781,3101.5395483332645,1002,2,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,39,2,0,2,0.0,0.0,0.0,0,1.0,2.708,2.95625,0,0.6480000000000001,0.6480000000000001,0.3
0.02170138888888889,4.083642745741388,0.033917073437766815,4.4022480413644285,0.875,49.625,5.646542792274456,0.012215684548877925,4083.642745741386,1002,3,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,35,0,0,2,nan,0.0,nan,0,1.0,2.75,3.1228999999999996,0,0.6480000000000001,0.6480000000000001,0.3
0.02175925925925926,4.04704536757958,0.04284313318370229,3.857170853925977,1.0,47.083333333333336,5.553729401466427,0.02108387392444303,4047.04536757958,1003,0,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,38,2,1,3,0.5,0.02631578947368421,0.5,1,1.0,2.708,3.0129499999999996,0,0.6480000000000001,0.6480000000000001,0.3
0.06552099698060751,4.590633640547663,0.04302824972764665,5.240959487702271,0.7291666666666666,42.541666666666664,5.34061185980459,0.022492747252960864,4590.633640547662,1003,1,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,35,3,1,2,0.3333333333333333,0.02857142857142857,0.5,1,1.0,2.709,3.06865,0,0.6480000000000001,0.6480000000000001,0.3
0.0016833417764268825,6.667665153375544,0.030853867034863466,4.535608238451992,0.6875,50.916666666666664,5.6879402667234755,0.029170525258436584,6667.665153375542,1003,2,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,40,7,2,3,0.2857142857142857,0.05,0.5,2,1.0,2.708,3.0,0,0.6480000000000001,0.6480000000000001,0.3
0.00034722222222222224,3.8430228200538803,0.026005199770618964,4.145361059229643,0.9791666666666666,57.041666666666664,5.847679311521788,0.025657977548396743,3843.02282005388,1003,3,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,40,3,0,2,0.0,0.0,0.0,0,1.0,2.709,3.1351999999999998,0,0.6480000000000001,0.6480000000000001,0.3
0.022137297901616785,3.558686801091003,0.033137595727321625,3.830695216817618,0.9791666666666666,49.958333333333336,5.660064045014422,0.011000297825704839,3558.6868010910043,1004,0,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,39,7,1,4,0.14285714285714285,0.02564102564102564,0.16666666666666666,1,1.0,2.708,2.9709499999999998,0,0.6480000000000001,0.6480000000000001,0.3
0.10506213450292397,2.7524163541734388,0.03770614000363299,3.8168272346089083,0.9791666666666666,49.833333333333336,5.649393720223717,0.06735599449929099,2752.416354173438,1004,1,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,36,5,2,4,0.4,0.05555555555555555,0.5,2,1.0,2.709,2.9853,0,0.6480000000000001,0.6480000000000001,0.3
0.15321180555555555,2.1597460493217766,0.06445027900969665,3.888812892186064,0.9166666666666666,42.0,5.242206557603801,0.09433882379622772,2159.746049321777,1004,2,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,34,4,3,4,0.75,0.08823529411764706,0.75,3,1.0,2.75,2.9709499999999998,0,0.6480000000000001,0.6480000000000001,0.3
0.021180555555555553,3.474140863278457,0.04276146707785832,3.3456323210566246,0.9791666666666666,43.0,5.381788746192034,0.021580911522302765,3474.1408632784573,1004,3,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,33,1,0,2,0.0,0.0,0.0,0,1.0,2.708,2.917,0,0.6480000000000001,0.6480000000000001,0.3
0.12262286324786324,2.7756866602697143,0.05013585005583388,3.135517770758612,1.0,41.0,5.265403545698098,0.07248701319202935,2775.686660269714,1005,0,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,33,2,0,1,0.0,0.0,0.0,0,1.0,2.708,2.92895,0,0.6480000000000001,0.6480000000000001,0.3
0.0033402650590150587,3.9503814860693627,0.02991813749613278,4.044652329275599,1.0,53.916666666666664,5.804924155553928,0.026577872437117723,3950.3814860693633,1005,1,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,37,4,1,3,0.25,0.02702702702702703,0.25,1,1.0,2.7085,2.95865,0,0.6480000000000001,0.6480000000000001,0.3
0.0008680555555555555,4.6351558088003895,0.05393704260316983,4.713596849074241,0.6875,42.291666666666664,5.347846403956024,0.05306898704761428,4635.155808800387,1005,2,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,36,5,0,1,0.0,0.0,0.0,0,1.0,2.75,3.19155,0,0.6480000000000001,0.6480000000000001,0.3
0.06328125,3.9414833280889794,0.03136773607278307,3.567977041281156,0.9375,58.083333333333336,5.762978961234212,0.03191351392721693,3941.4833280889798,1005,3,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,39,5,0,0,0.0,0.0,0.0,0,nan,2.708,2.917,0,0.6480000000000001,0.6480000000000001,0.3
0.06336805555555557,3.29260311611526,0.04553961131363574,4.611053983629109,0.7708333333333334,42.958333333333336,5.356493980139125,0.017828444241919816,3292.60311611526,1006,0,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,31,0,0,2,nan,0.0,nan,0,1.0,2.75,2.98565,0,0.6480000000000001,0.6480000000000001,0.3
0.0006779100529100529,4.327192928444472,0.03903187202853678,3.6826545209110235,1.0,48.229166666666664,5.5774689263912025,0.03835396197562673,4327.192928444471,1006,1,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,38,1,0,1,0.0,0.0,0.0,0,1.0,2.709,3.1919,0,0.6480000000000001,0.6480000000000001,0.3
0.06770833333333333,2.9577886167865626,0.11260469959346331,4.549052351758033,0.7291666666666666,30.770833333333332,4.616145152193612,0.04908074131293902,2957.788616786562,1006,2,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,38,5,2,4,0.4,0.05263157894736842,0.5,2,1.0,2.708,3.0396,0,0.6480000000000001,0.6480000000000001,0.3
0.0005208333333333333,4.962458494532832,0.03330102363353803,4.673644221924101,0.7291666666666666,47.895833333333336,5.597006942212787,0.032780190300204695,4962.458494532833,1006,3,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,36,2,0,2,0.0,0.0,0.0,0,1.0,2.75,3.1103,0,0.6480000000000001,0.6480000000000001,0.3
0.00033068783068783067,3.201028955809688,0.05655342065258617,4.658624418918368,0.7291666666666666,40.8125,5.274685765551745,0.056222732821898345,3201.028955809687,1007,0,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,30,2,1,4,0.5,0.03333333333333333,0.5,1,1.0,2.75,3.0,0,0.6480000000000001,0.6480000000000001,0.3
0.021164021164021163,4.93667719358537,0.02724603181616703,3.9205684310027125,0.9166666666666666,55.166666666666664,5.826839215152138,0.006082010652145868,4936.677193585369,1007,1,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,38,3,0,1,0.0,0.0,0.0,0,1.0,2.709,3.0273,0,0.6480000000000001,0.6480000000000001,0.3
0.0008680555555555555,5.298078649026115,0.042228745771047384,4.645884170664115,0.75,45.8125,5.492107417471337,0.04136069021549183,5298.078649026115,1007,2,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,35,5,1,2,0.2,0.02857142857142857,0.3333333333333333,1,1.0,2.708,2.9853,0,0.6480000000000001,0.6480000000000001,0.3
0.00043402777777777775,5.025574163102115,0.03115646699334088,4.391173625794307,1.0,56.6875,5.796551616024825,0.030722439215563103,5025.574163102116,1007,3,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,36,0,0,2,nan,0.0,nan,0,1.0,2.75,2.98565,0,0.6480000000000001,0.6480000000000001,0.3
0.06328125,3.452203008532711,0.04534621673914447,3.739323284460422,0.9791666666666666,44.458333333333336,5.461395279760047,0.01793503326085553,3452.203008532711,1008,0,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,36,4,4,7,1.0,0.1111111111111111,1.0,4,1.0,2.7295,2.95865,0,0.6480000000000001,0.6480000000000001,0.3
0.0013020833333333333,2.946068345317611,0.06347067695374489,3.889629130768545,0.9583333333333334,35.958333333333336,5.073772191344456,0.06216859362041156,2946.0683453176116,1008,1,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,34,3,2,5,0.6666666666666666,0.058823529411764705,0.6666666666666666,2,1.0,2.75,2.959,0,0.6480000000000001,0.6480000000000001,0.3
0.0012152777777777778,5.280686183095935,0.03475488261504572,4.273398881061193,1.0,52.9375,5.74526858871756,0.033539604837267936,5280.686183095934,1008,2,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,34,3,0,2,0.0,0.0,0.0,0,1.0,2.75,3.1624999999999996,0,0.6480000000000001,0.6480000000000001,0.3
0.044022817460317464,5.122936997858079,0.03190171607585502,4.317608991955737,0.9583333333333334,58.645833333333336,5.799176871251711,0.012121101384462443,5122.936997858079,1008,3,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,39,1,1,1,1.0,0.02564102564102564,1.0,1,1.0,2.7085,2.90165,0,0.6480000000000001,0.6480000000000001,0.3
0.008950327206906155,4.915569717114261,0.027653172123864377,4.3537736414473756,0.8541666666666666,54.666666666666664,5.824227091442071,0.018702844916958224,4915.569717114261,1009,0,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,40,2,1,3,0.5,0.025,1.0,1,1.0,2.708,2.92895,0,0.6480000000000001,0.6480000000000001,0.3
0.06760499338624339,3.6642623203458373,0.04162116148742671,3.408849588349337,1.0,56.291666666666664,5.6679257604841276,0.025983831898816687,3664.262320345837,1009,1,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,36,5,0,0,0.0,0.0,0.0,0,nan,2.7295,3.0,0,0.6480000000000001,0.6480000000000001,0.3
0.0,2.7145682135001548,0.06244517253479643,4.160284635965229,0.9166666666666666,41.25,5.220012473040638,0.06244517253479643,2714.5682135001553,1009,2,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,31,3,1,4,0.3333333333333333,0.03225806451612903,0.3333333333333333,1,1.0,2.7705,3.0959499999999998,0,0.6480000000000001,0.6480000000000001,0.3
0.07058118386243385,3.4742298822255346,0.043367561219166156,3.414213424760273,1.0,49.916666666666664,5.568885748939269,0.0272136226432677,3474.2298822255348,1009,3,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,37,5,1,1,0.2,0.02702702702702703,0.2,1,1.0,2.708,2.98565,0,0.6480000000000001,0.6480000000000001,0.3
0.021788194444444447,3.9335343851933704,0.03356326869769167,4.646218627753282,0.75,43.645833333333336,5.481536549455306,0.011775074253247225,3933.534385193371,1010,0,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,37,2,1,4,0.5,0.02702702702702703,0.5,1,1.0,2.791,2.98565,0,0.6480000000000001,0.6480000000000001,0.3
0.0003720238095238095,5.059729562000281,0.025764153186363506,4.271845186119366,0.8541666666666666,55.895833333333336,5.856157787452536,0.025392129376839698,5059.72956200028,1010,1,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,38,4,0,1,0.0,0.0,0.0,0,1.0,2.708,3.0545999999999998,0,0.6480000000000001,0.6480000000000001,0.3
0.08333333333333333,3.5028278796379055,0.08732674672175793,5.409005978682967,0.6041666666666666,38.041666666666664,4.925418114396317,0.13860818303006098,3502.8278796379054,1010,2,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,34,4,1,2,0.25,0.029411764705882353,0.3333333333333333,1,1.0,2.667,2.94365,0,0.6480000000000001,0.6480000000000001,0.3
0.05199652777777778,3.2726420071754956,0.03670086291537668,3.471058655320652,1.0,53.875,5.6602633285925235,0.015295664862401104,3272.642007175496,1010,3,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,35,2,1,1,0.5,0.02857142857142857,0.5,1,1.0,2.7705,3.0693,0,0.6480000000000001,0.6480000000000001,0.3
0.0008151839547188384,4.481982146642253,0.03883577868042656,4.266037720967597,0.8125,44.583333333333336,5.5119844585023765,0.03802059472570772,4481.982146642253,1011,0,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,40,3,0,3,0.0,0.0,0.0,0,1.0,2.8335,3.4982499999999996,0,0.6480000000000001,0.6480000000000001,0.3
0.10633680555555557,2.730600043400829,0.05876986392638072,3.524001464450571,0.9166666666666666,40.041666666666664,5.220812848420906,0.047566941629174846,2730.6000434008297,1011,1,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,34,5,0,3,0.0,0.0,0.0,0,1.0,2.75,3.1079,0,0.6480000000000001,0.6480000000000001,0.3
0.00033068783068783067,4.876552078960308,0.05075136439212124,4.511936419871719,0.8125,47.479166666666664,5.511678337107288,0.050420676561433404,4876.552078960306,1011,2,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,34,4,1,4,0.25,0.029411764705882353,0.3333333333333333,1,1.0,2.75,3.0273,0,0.6480000000000001,0.6480000000000001,0.3
0.00033068783068783067,5.190178553875215,0.035760200474904504,4.4941791991421285,0.9375,53.041666666666664,5.688695197596314,0.03542951264421667,5190.1785538752165,1011,3,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,41,4,2,3,0.5,0.04878048780487805,0.6666666666666666,2,1.0,2.708,2.9443,0,0.6480000000000001,0.6480000000000001,0.3
0.0006837951753205989,2.518204162564532,0.053814215143062887,3.7521772875161865,0.9375,46.833333333333336,5.40754160096456,0.05313041996774229,2518.2041625645325,1012,0,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,33,2,0,2,0.0,0.0,0.0,0,1.0,2.75,3.0,0,0.6480000000000001,0.6480000000000001,0.3
0.03342013888888889,3.4701940722811293,0.05904304398022583,3.4215560758166172,1.0,39.479166666666664,5.237993922305249,0.02562290509133695,3470.19407228113,1012,1,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,35,3,1,2,0.3333333333333333,0.02857142857142857,0.3333333333333333,1,1.0,2.709,2.95865,0,0.6480000000000001,0.6480000000000001,0.3
0.08333333333333333,2.7388359817797636,0.03874360135075653,3.761823605417868,1.0,55.458333333333336,5.750243601938611,0.0445897319825768,2738.835981779763,1012,2,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,36,1,0,1,0.0,0.0,0.0,0,1.0,2.791,3.0955999999999997,0,0.6480000000000001,0.6480000000000001,0.3
0.021536044973544975,3.695818068769007,0.04434036685979457,3.383981197762504,1.0,51.270833333333336,5.459495332647552,0.022804321886249593,3695.8180687690074,1012,3,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,27,0,0,1,nan,0.0,nan,0,1.0,2.7915,2.959,0,0.6480000000000001,0.6480000000000001,0.3
0.0008680555555555555,4.526634464566175,0.04232319945583235,4.191583202307459,0.9583333333333334,50.395833333333336,5.604393382182973,0.04145514390027679,4526.634464566176,1013,0,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,32,1,1,3,1.0,0.03125,1.0,1,1.0,2.708,2.95865,0,0.6480000000000001,0.6480000000000001,0.3
0.04720568783068783,3.138023385705233,0.05890159128025891,4.085922159865016,0.8333333333333334,36.333333333333336,5.139429919701711,0.011695903449571082,3138.023385705234,1013,1,commute,commute_adaptive_privic_0_thin_0.5,privic,0,adaptive,8,0.015625,36,4,4,7,1.0,0.1111111111111111,1.0,4,1.0,2.708,2.94365,0,0.6480000000000001,0.6480000000000001,0.3
